Score, Predict
0.86, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.64
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.10, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
0.71, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
0.38, 0.63
1.00, 0.63
0.44, 0.63
0.89, 0.63
1.00, 0.64
0.14, 0.63
0.80, 0.63
0.78, 0.64
0.80, 0.63
0.00, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
0.40, 0.63
0.00, 0.63
0.90, 0.63
1.00, 0.64
0.00, 0.63
1.00, 0.63
0.86, 0.63
0.29, 0.63
0.80, 0.63
1.00, 0.63
0.75, 0.63
0.12, 0.63
0.12, 0.63
1.00, 0.63
0.60, 0.63
1.00, 0.63
0.33, 0.63
0.00, 0.63
0.38, 0.63
1.00, 0.63
1.00, 0.63
0.30, 0.63
1.00, 0.64
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
0.00, 0.63
0.71, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.11, 0.63
0.00, 0.63
0.29, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.33, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.25, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.64
0.38, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
0.89, 0.63
0.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.29, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.38, 0.63
0.70, 0.63
1.00, 0.63
0.86, 0.63
0.71, 0.63
0.60, 0.63
0.67, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.67, 0.63
1.00, 0.63
0.00, 0.63
0.78, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
0.86, 0.63
0.20, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.90, 0.63
0.00, 0.63
0.43, 0.63
0.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
0.00, 0.63
0.38, 0.63
0.88, 0.63
1.00, 0.63
0.71, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.57, 0.63
0.86, 0.63
0.86, 0.63
0.12, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.43, 0.63
0.88, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.12, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.75, 0.63
1.00, 0.64
0.78, 0.63
0.00, 0.63
0.60, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.64
1.00, 0.63
0.00, 0.63
0.86, 0.63
0.38, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.75, 0.63
0.30, 0.63
0.62, 0.63
0.00, 0.63
1.00, 0.63
0.12, 0.63
1.00, 0.63
1.00, 0.63
0.78, 0.64
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
0.43, 0.63
0.00, 0.63
0.56, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.10, 0.63
0.00, 0.63
1.00, 0.63
0.88, 0.63
0.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.11, 0.63
0.75, 0.63
1.00, 0.63
0.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.75, 0.63
1.00, 0.63
0.57, 0.63
0.80, 0.63
1.00, 0.63
0.00, 0.63
0.33, 0.63
1.00, 0.64
0.33, 0.63
0.80, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.10, 0.63
0.00, 0.63
1.00, 0.64
0.00, 0.63
0.67, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
0.30, 0.63
1.00, 0.63
1.00, 0.63
0.62, 0.64
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.10, 0.63
1.00, 0.63
0.50, 0.63
0.86, 0.63
1.00, 0.63
0.12, 0.63
0.89, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.22, 0.63
0.56, 0.63
0.30, 0.63
1.00, 0.63
0.90, 0.63
0.29, 0.63
0.88, 0.63
0.57, 0.63
1.00, 0.63
0.00, 0.63
0.88, 0.63
0.88, 0.63
0.33, 0.63
0.90, 0.64
0.89, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.56, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
0.89, 0.63
0.43, 0.63
0.86, 0.63
1.00, 0.63
0.78, 0.63
0.25, 0.63
0.80, 0.63
1.00, 0.63
1.00, 0.63
0.44, 0.63
0.14, 0.63
0.88, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
0.78, 0.63
0.78, 0.63
0.12, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.67, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.89, 0.63
0.00, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.64
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.70, 0.63
1.00, 0.64
0.20, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
0.80, 0.63
1.00, 0.63
0.62, 0.63
0.30, 0.63
0.71, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.43, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.64
0.00, 0.63
0.50, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
0.71, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.64
0.43, 0.64
0.78, 0.63
0.71, 0.63
0.44, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.20, 0.63
0.88, 0.63
0.22, 0.63
1.00, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
0.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.64
0.56, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.43, 0.63
0.00, 0.63
0.10, 0.63
1.00, 0.63
0.00, 0.63
0.56, 0.64
0.88, 0.63
1.00, 0.63
0.33, 0.63
0.70, 0.63
0.90, 0.63
0.80, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.70, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.63
0.20, 0.63
0.00, 0.63
1.00, 0.63
0.00, 0.64
0.67, 0.64
0.40, 0.63
0.00, 0.63
0.20, 0.63
0.00, 0.63
0.86, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.78, 0.63
1.00, 0.63
0.86, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.63
0.30, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
0.29, 0.63
0.75, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.63
0.70, 0.63
1.00, 0.63
1.00, 0.63
0.29, 0.63
1.00, 0.63
0.00, 0.63
0.86, 0.63
0.88, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.64
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.67, 0.63
0.44, 0.63
1.00, 0.63
0.75, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.40, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.67, 0.63
0.43, 0.63
1.00, 0.63
0.50, 0.63
0.00, 0.63
1.00, 0.63
0.86, 0.63
0.88, 0.63
0.90, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
0.00, 0.63
0.86, 0.63
1.00, 0.63
0.20, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.64
0.10, 0.63
1.00, 0.63
0.57, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.88, 0.63
1.00, 0.63
0.86, 0.63
0.90, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.29, 0.63
1.00, 0.63
0.14, 0.63
0.12, 0.63
0.88, 0.63
1.00, 0.63
0.86, 0.63
0.00, 0.63
0.78, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.63
1.00, 0.63
0.71, 0.63
0.62, 0.63
0.86, 0.63
0.88, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.30, 0.63
1.00, 0.63
0.90, 0.64
0.11, 0.63
0.75, 0.63
0.70, 0.63
0.90, 0.64
0.00, 0.63
0.86, 0.63
0.00, 0.63
0.00, 0.63
0.88, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.70, 0.63
0.60, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.63
1.00, 0.63
1.00, 0.63
0.56, 0.63
0.00, 0.63
0.86, 0.63
0.75, 0.63
1.00, 0.63
1.00, 0.63
0.25, 0.63
0.75, 0.63
0.86, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.60, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.64
1.00, 0.63
0.14, 0.63
0.43, 0.63
1.00, 0.63
0.20, 0.63
0.50, 0.63
0.86, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.88, 0.63
0.33, 0.63
0.71, 0.63
0.78, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.86, 0.63
1.00, 0.64
0.56, 0.63
0.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
0.10, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.64
0.89, 0.64
0.62, 0.63
0.00, 0.63
1.00, 0.64
1.00, 0.63
0.89, 0.63
0.44, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.60, 0.63
0.57, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.64
0.30, 0.63
1.00, 0.63
0.12, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
0.62, 0.63
0.00, 0.63
0.00, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.29, 0.63
0.86, 0.63
0.29, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.89, 0.63
1.00, 0.63
0.86, 0.63
0.29, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.89, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.78, 0.63
1.00, 0.63
0.62, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.12, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
0.00, 0.63
0.00, 0.63
0.12, 0.63
0.00, 0.63
0.78, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.60, 0.63
0.80, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.43, 0.63
0.71, 0.63
0.67, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.22, 0.63
1.00, 0.63
0.14, 0.63
0.80, 0.63
0.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.10, 0.63
0.14, 0.63
0.00, 0.63
0.25, 0.63
1.00, 0.63
0.75, 0.64
0.00, 0.63
0.71, 0.64
1.00, 0.63
0.29, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.63
0.38, 0.63
0.56, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
0.89, 0.64
1.00, 0.63
0.86, 0.63
0.88, 0.63
1.00, 0.63
0.10, 0.64
0.67, 0.63
0.00, 0.63
1.00, 0.63
0.70, 0.63
0.90, 0.63
1.00, 0.63
0.62, 0.63
0.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.64
1.00, 0.63
0.88, 0.63
1.00, 0.63
0.00, 0.63
0.90, 0.63
0.00, 0.63
0.00, 0.63
0.50, 0.63
0.29, 0.63
0.10, 0.63
0.20, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.63
1.00, 0.63
0.86, 0.63
0.86, 0.63
1.00, 0.64
0.89, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
0.14, 0.63
0.71, 0.63
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.63
0.25, 0.63
1.00, 0.63
1.00, 0.63
0.11, 0.63
0.44, 0.64
0.60, 0.63
0.00, 0.63
0.11, 0.63
1.00, 0.63
0.50, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.80, 0.63
0.00, 0.63
0.10, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
0.71, 0.63
1.00, 0.63
0.75, 0.63
0.90, 0.63
1.00, 0.63
0.29, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.00, 0.63
0.10, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.62
0.14, 0.63
0.00, 0.63
1.00, 0.63
0.12, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.64
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.57, 0.63
0.90, 0.63
0.71, 0.63
0.60, 0.63
1.00, 0.63
1.00, 0.63
0.25, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.00, 0.63
0.75, 0.63
0.88, 0.63
1.00, 0.63
0.62, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.50, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.44, 0.63
0.00, 0.63
0.75, 0.63
0.00, 0.63
1.00, 0.63
0.57, 0.63
0.86, 0.63
0.38, 0.63
1.00, 0.63
0.62, 0.63
1.00, 0.63
0.00, 0.63
0.71, 0.63
0.67, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
0.60, 0.63
0.78, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.88, 0.63
0.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
0.12, 0.63
0.62, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.80, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
0.38, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.30, 0.63
0.75, 0.63
0.80, 0.63
0.88, 0.63
0.70, 0.63
1.00, 0.63
0.40, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.67, 0.63
0.62, 0.63
1.00, 0.63
1.00, 0.64
0.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.67, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.22, 0.63
0.12, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.60, 0.63
0.90, 0.63
0.50, 0.63
0.60, 0.63
1.00, 0.63
0.89, 0.63
0.25, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.63
0.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
0.90, 0.63
0.86, 0.63
0.44, 0.63
0.86, 0.63
0.70, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.12, 0.63
0.75, 0.63
0.89, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.00, 0.63
0.14, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.44, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
0.90, 0.63
0.40, 0.64
0.90, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.63
0.78, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.89, 0.63
1.00, 0.63
0.38, 0.63
0.71, 0.63
0.20, 0.63
1.00, 0.63
0.71, 0.63
0.00, 0.63
0.75, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.64
0.86, 0.63
0.86, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.64
0.86, 0.63
0.89, 0.64
1.00, 0.63
0.25, 0.63
0.67, 0.63
0.00, 0.63
0.90, 0.63
0.89, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.29, 0.64
0.71, 0.63
0.71, 0.63
1.00, 0.63
0.38, 0.63
0.75, 0.63
0.86, 0.64
0.70, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
0.10, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.33, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.63
0.10, 0.63
0.88, 0.63
1.00, 0.63
0.00, 0.63
0.70, 0.63
0.67, 0.63
0.00, 0.63
0.00, 0.63
0.89, 0.63
0.29, 0.63
1.00, 0.63
0.00, 0.63
0.89, 0.63
0.88, 0.63
1.00, 0.63
0.86, 0.63
0.00, 0.63
0.78, 0.63
1.00, 0.63
0.89, 0.63
0.71, 0.63
0.20, 0.63
0.70, 0.63
0.89, 0.63
0.80, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.60, 0.63
0.00, 0.63
0.89, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.38, 0.63
0.00, 0.64
1.00, 0.63
0.00, 0.64
0.80, 0.63
0.86, 0.63
0.14, 0.63
1.00, 0.63
1.00, 0.63
0.30, 0.63
0.80, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.62, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.63
0.75, 0.64
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.89, 0.63
0.40, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.63
0.00, 0.63
0.86, 0.63
0.75, 0.64
0.43, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.12, 0.63
0.86, 0.63
0.89, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
0.10, 0.63
0.29, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.44, 0.63
1.00, 0.64
0.88, 0.63
0.25, 0.63
1.00, 0.63
0.50, 0.63
0.88, 0.63
1.00, 0.63
0.88, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.63
0.00, 0.63
0.43, 0.63
1.00, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
0.75, 0.63
1.00, 0.63
0.75, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.63
0.29, 0.63
0.00, 0.63
1.00, 0.63
0.67, 0.63
0.88, 0.63
0.70, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.62, 0.64
0.00, 0.63
1.00, 0.63
0.50, 0.63
0.86, 0.63
0.86, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.64
0.00, 0.63
1.00, 0.64
0.67, 0.63
0.89, 0.63
0.88, 0.63
0.14, 0.63
1.00, 0.63
1.00, 0.63
0.75, 0.63
1.00, 0.63
0.86, 0.63
0.40, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.64
1.00, 0.63
0.14, 0.63
0.00, 0.63
0.80, 0.63
0.33, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.40, 0.63
0.50, 0.63
0.44, 0.64
1.00, 0.64
0.62, 0.63
0.89, 0.63
0.62, 0.63
0.00, 0.63
0.80, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.10, 0.63
0.12, 0.63
0.30, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.64
0.70, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
0.00, 0.64
1.00, 0.63
0.20, 0.63
1.00, 0.63
1.00, 0.64
0.11, 0.63
0.00, 0.63
1.00, 0.63
0.88, 0.63
0.70, 0.63
0.78, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.60, 0.63
0.90, 0.63
0.56, 0.63
1.00, 0.63
0.89, 0.63
0.00, 0.64
1.00, 0.63
0.38, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
1.00, 0.63
0.80, 0.63
1.00, 0.63
0.70, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
0.14, 0.63
0.14, 0.63
0.00, 0.63
0.60, 0.63
1.00, 0.64
0.00, 0.63
0.86, 0.64
1.00, 0.63
1.00, 0.63
0.71, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.70, 0.63
0.71, 0.63
0.86, 0.63
0.00, 0.63
0.86, 0.63
0.50, 0.63
1.00, 0.63
0.60, 0.63
0.00, 0.63
0.00, 0.63
0.89, 0.63
0.75, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.86, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.60, 0.63
1.00, 0.63
0.10, 0.64
1.00, 0.63
0.90, 0.64
0.00, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.14, 0.63
1.00, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.90, 0.63
0.90, 0.63
0.60, 0.63
1.00, 0.63
0.25, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.71, 0.64
0.70, 0.63
0.00, 0.63
1.00, 0.63
0.38, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.63
0.90, 0.63
1.00, 0.63
0.43, 0.63
0.11, 0.63
0.89, 0.63
0.00, 0.63
1.00, 0.63
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.88, 0.63
0.25, 0.63
0.25, 0.64
1.00, 0.63
1.00, 0.63
1.00, 0.63
1.00, 0.63
0.50, 0.64
0.00, 0.63
1.00, 0.63
0.88, 0.63
0.71, 0.62
1.00, 0.63
0.00, 0.63
1.00, 0.63
0.71, 0.63
0.22, 0.63
1.00, 0.63
0.88, 0.63
1.00, 0.63
1.00, 0.63
0.57, 0.63
1.00, 0.63
0.22, 0.63
0.43, 0.63
1.00, 0.63
0.80, 0.63
